sent_length,capitalization,articles,mult_negs,has_svo,has_sov,has_vos,has_vso,has_ovs,has_osv,color_special,color_regular,filler,hedges,swearwords,sentiment,min_response,adjectives,punct_?,punct_!,y_label,extra_label,set_type
20.0,3.2666666666666666,1.5333333333333334,0.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,6.0,4.0,0.24492424242424243,0.0,0.8666666666666667,0.0,1.0,male,poland,train
33.333333333333336,7.444444444444445,2.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,0.19063973063973064,0.0,2.0,0.0,2.0,male,the-netherlands,train
15.0,1.7,0.35,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.05,10.0,1.0,female,spain,train
25.0,2.1666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.008333333333333333,0.0,0.3333333333333333,0.0,0.0,male,poland,train
18.75,1.9375,1.1875,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,14.0,4.0,0.27951163419913416,2.0,1.6875,0.0,7.0,male,the-netherlands,train
13.636363636363637,1.9090909090909092,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.3909090909090908,0.0,1.4090909090909092,0.0,21.0,male,the-netherlands,train
14.285714285714286,2.5238095238095237,0.8571428571428571,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.17583774250440917,0.0,1.0,0.0,0.0,male,germany,train
17.647058823529413,1.588235294117647,1.1764705882352942,0.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,17.0,13.0,7.0,0.13330707282913168,1.0,1.0,0.0,3.0,male,the-netherlands,train
60.0,22.0,3.4,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.3466666666666666,0.0,3.6,0.0,0.0,male,poland,train
11.11111111111111,1.2592592592592593,0.7777777777777778,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.2183035714285714,0.0,1.0,0.0,8.0,male,russia,train
12.5,3.4583333333333335,0.9166666666666666,0.0,4.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,0.09169823232323232,0.0,0.625,4.0,17.0,male,the-netherlands,train
10.344827586206897,1.0344827586206897,0.41379310344827586,0.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,0.025567207377552213,1.0,0.9655172413793104,1.0,24.0,female,italy,train
60.0,9.4,4.2,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,0.23735479797979794,0.0,6.8,0.0,1.0,female,italy,train
12.5,1.7083333333333333,0.9166666666666666,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,0.05974537037037037,0.0,1.25,0.0,5.0,female,the-netherlands,train
17.647058823529413,2.0588235294117645,1.7647058823529411,0.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,5.0,3.0,-0.006332442067736183,0.0,1.3529411764705883,1.0,1.0,male,the-netherlands,train
13.043478260869565,1.826086956521739,0.8260869565217391,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,10.0,5.0,0.040087991718426495,0.0,1.3043478260869565,2.0,1.0,male,germany,train
18.75,1.4375,1.375,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,3.0,3.0,0.21098710317460317,1.0,1.25,0.0,6.0,male,germany,train
15.789473684210526,2.0,1.0526315789473684,0.0,6.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,14.0,6.0,5.0,0.17068530701754386,0.0,1.368421052631579,2.0,13.0,female,italy,train
11.538461538461538,1.5769230769230769,0.9615384615384616,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,9.0,5.0,0.09821435508935508,0.0,1.0,3.0,4.0,male,germany,train
9.375,1.21875,0.46875,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,0.11809303977272727,0.0,0.90625,4.0,24.0,male,spain,train
16.666666666666668,2.5,1.1666666666666667,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,8.0,11.0,0.11622299382716049,0.0,1.5555555555555556,7.0,4.0,female,germany,train
11.538461538461538,1.4230769230769231,0.5769230769230769,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0,0.24828588078588076,1.0,1.2692307692307692,3.0,3.0,male,poland,train
7.894736842105263,0.9736842105263158,0.13157894736842105,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,3.0,0.14268163305992254,0.0,0.9736842105263158,0.0,37.0,male,russia,train
18.75,2.75,0.875,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,10.0,8.0,0.16632901733682984,0.0,1.375,3.0,6.0,female,germany,train
9.375,1.46875,0.375,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,8.0,6.0,0.0657646498466811,0.0,0.8125,0.0,1.0,male,russia,train
150.0,57.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,9.0,6.0,0.41442763675718225,0.0,8.0,0.0,0.0,male,russia,train
33.333333333333336,13.222222222222221,2.111111111111111,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,9.0,0.18615319865319865,0.0,1.3333333333333333,0.0,0.0,male,the-netherlands,train
12.5,1.5833333333333333,0.75,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,6.0,6.0,0.22917087542087544,0.0,0.8333333333333334,0.0,13.0,male,poland,train
21.428571428571427,4.642857142857143,1.1428571428571428,0.0,6.0,2.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,0.00833333333333333,0.0,1.2857142857142858,4.0,0.0,male,new-delhi,train
15.0,2.6,0.9,0.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.1022528409090909,0.0,0.7,2.0,15.0,male,italy,train
9.67741935483871,1.2903225806451613,0.7096774193548387,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,9.0,7.0,6.0,0.00367974095796677,0.0,0.6129032258064516,4.0,8.0,male,portugal,train
11.11111111111111,2.185185185185185,0.6296296296296297,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,9.0,1.0,4.0,0.14924359334081558,0.0,0.8518518518518519,6.0,13.0,male,the-netherlands,train
37.5,9.375,1.625,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,5.0,2.0,4.0,0.23102678571428573,2.0,2.25,0.0,0.0,male,new-delhi,train
33.333333333333336,7.222222222222222,1.2222222222222223,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,7.0,8.0,0.2498433885338647,2.0,2.3333333333333335,3.0,6.0,female,portugal,train
17.647058823529413,2.1176470588235294,1.7647058823529411,0.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,8.0,10.0,3.0,0.11363636363636363,1.0,1.1176470588235294,1.0,4.0,male,the-netherlands,train
23.076923076923077,2.5384615384615383,1.1538461538461537,0.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,6.0,0.11816239316239317,0.0,0.9230769230769231,3.0,2.0,male,germany,train
11.11111111111111,2.037037037037037,0.8888888888888888,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,0.2056367911923467,1.0,1.0,1.0,16.0,male,germany,train
30.0,4.5,3.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,8.0,4.0,7.0,0.2621909340659341,0.0,4.1,0.0,0.0,male,new-delhi,train
300.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-0.8000000000000003,0.0,0.0,0.0,0.0,female,italy,train
13.636363636363637,1.2272727272727273,0.9090909090909091,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.11782959464777648,4.0,1.5454545454545454,4.0,6.0,female,russia,train
6.976744186046512,0.9534883720930233,0.16279069767441862,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,3.0,0.1687984496124031,0.0,0.8372093023255814,0.0,42.0,male,russia,train
33.333333333333336,2.7777777777777777,1.5555555555555556,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,7.0,0.028002645502645505,0.0,2.7777777777777777,1.0,0.0,male,germany,train
12.5,2.4583333333333335,0.6666666666666666,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.09200411856661857,0.0,1.0416666666666667,1.0,12.0,male,the-netherlands,train
4.838709677419355,0.7258064516129032,0.14516129032258066,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0924971198156682,0.0,0.12903225806451613,11.0,48.0,female,germany,train
16.666666666666668,2.8333333333333335,0.5,0.0,4.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,6.0,3.0,6.0,0.10772039174816954,1.0,1.0555555555555556,8.0,5.0,male,the-netherlands,train
33.333333333333336,5.0,1.6666666666666667,0.0,4.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,0.19346590909090908,0.0,2.2222222222222223,0.0,1.0,female,italy,train
15.0,2.5,0.85,0.0,5.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,6.0,4.0,10.0,0.15114583333333334,0.0,1.05,3.0,12.0,female,the-netherlands,train
100.0,10.0,7.333333333333333,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,9.0,8.0,1.0,0.7429038281979459,0.0,8.333333333333334,0.0,2.0,female,germany,train
14.285714285714286,3.0,0.5714285714285714,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,0.06397907647907648,0.0,0.7142857142857143,0.0,8.0,male,the-netherlands,train
15.789473684210526,2.1578947368421053,0.8421052631578947,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14.0,12.0,6.0,0.004134863674337363,1.0,1.0526315789473684,0.0,3.0,female,germany,train
300.0,125.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,male,spain,train
12.5,1.4166666666666667,0.625,0.0,5.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,6.0,6.0,0.0759837962962963,0.0,0.9166666666666666,3.0,5.0,male,iran,train
27.272727272727273,3.4545454545454546,1.5454545454545454,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,-0.17272727272727273,0.0,1.6363636363636365,0.0,2.0,male,portugal,train
9.090909090909092,1.0909090909090908,0.3939393939393939,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,6.0,0.438646694214876,0.0,1.2424242424242424,0.0,4.0,female,russia,train
17.647058823529413,2.588235294117647,0.8235294117647058,0.0,4.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,10.0,2.0,2.0,0.41828431372549024,0.0,2.2941176470588234,0.0,14.0,female,poland,train
15.0,1.6,1.15,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,13.0,6.0,0.1467329545454545,0.0,1.4,3.0,8.0,male,the-netherlands,train
100.0,3.6666666666666665,4.666666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,3.0,0.26676767676767676,1.0,13.333333333333334,0.0,2.0,female,germany,train
10.344827586206897,1.4482758620689655,0.5862068965517241,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,5.0,8.0,0.2390132855650097,0.0,0.9310344827586207,4.0,22.0,female,spain,train
16.666666666666668,2.4444444444444446,0.7777777777777778,0.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,7.0,12.0,0.024897119341563786,1.0,0.8333333333333334,3.0,3.0,male,germany,train
9.67741935483871,1.8709677419354838,0.5806451612903226,0.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,9.0,5.0,5.0,0.060579295256714606,1.0,0.5161290322580645,3.0,1.0,male,germany,train
11.538461538461538,1.0769230769230769,0.6538461538461539,0.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,3.0,0.21899038461538464,0.0,0.7307692307692307,0.0,0.0,male,poland,train
16.666666666666668,1.8888888888888888,1.0555555555555556,0.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,11.0,8.0,5.0,0.16085858585858587,0.0,1.2222222222222223,1.0,11.0,male,the-netherlands,train
17.647058823529413,2.176470588235294,0.7058823529411765,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,0.26585052202699266,0.0,1.1764705882352942,0.0,13.0,male,russia,train
10.714285714285714,2.2857142857142856,0.6071428571428571,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.2261363636363636,2.0,0.9285714285714286,0.0,13.0,male,the-netherlands,train
13.636363636363637,2.772727272727273,1.0454545454545454,1.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,8.0,6.0,0.003920454545454547,0.0,0.7727272727272727,0.0,13.0,male,portugal,train
13.636363636363637,1.5,1.1363636363636365,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,6.0,0.25675505050505054,0.0,1.1363636363636365,4.0,16.0,male,italy,train
20.0,3.3333333333333335,1.5333333333333334,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.15755555555555556,0.0,1.2666666666666666,0.0,6.0,male,the-netherlands,train
10.714285714285714,1.6785714285714286,0.5714285714285714,0.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,10.0,-0.1643736471861472,0.0,0.39285714285714285,2.0,5.0,female,portugal,train
14.285714285714286,1.0952380952380953,0.7619047619047619,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,3.0,6.0,5.0,0.06875,1.0,0.7142857142857143,7.0,5.0,male,spain,train
15.0,3.2,0.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0,0.0035921717171717147,0.0,1.1,0.0,11.0,male,spain,train
17.647058823529413,2.0588235294117645,1.1764705882352942,0.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,10.0,3.0,3.0,0.1394236482471777,0.0,1.1764705882352942,0.0,1.0,female,portugal,train
17.647058823529413,1.5294117647058822,1.2352941176470589,0.0,2.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,4.0,4.0,10.0,0.14834373143196672,0.0,0.7647058823529411,1.0,0.0,male,poland,train
42.857142857142854,7.285714285714286,1.2857142857142858,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,2.0,4.0,7.0,0.10509920634920634,0.0,3.142857142857143,0.0,5.0,male,italy,train
14.285714285714286,1.619047619047619,0.9523809523809523,0.0,6.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,11.0,10.0,-0.08226911976911977,0.0,0.7619047619047619,3.0,1.0,male,germany,train
14.285714285714286,2.3333333333333335,0.7619047619047619,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,5.0,5.0,5.0,0.19637944066515495,0.0,0.8095238095238095,0.0,16.0,male,germany,train
14.285714285714286,1.7619047619047619,1.1428571428571428,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.07372039270253555,0.0,1.1428571428571428,3.0,1.0,male,the-netherlands,train
8.108108108108109,1.2702702702702702,0.4864864864864865,1.0,6.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,7.0,6.0,3.0,0.08587223587223586,0.0,0.3783783783783784,8.0,27.0,male,the-netherlands,train
12.0,1.44,1.08,0.0,7.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,8.0,9.0,4.0,0.040777777777777774,0.0,0.76,2.0,0.0,male,portugal,train
42.857142857142854,6.0,2.4285714285714284,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.30030612244897964,0.0,2.7142857142857144,0.0,3.0,male,portugal,train
14.285714285714286,2.142857142857143,0.3333333333333333,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.1336940836940837,0.0,0.6190476190476191,6.0,12.0,female,poland,train
42.857142857142854,17.0,2.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,10.0,2.0,0.1959647495361781,1.0,2.4285714285714284,1.0,1.0,female,portugal,train
25.0,2.5833333333333335,1.5833333333333333,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,11.0,4.0,-0.008486276455026467,1.0,2.6666666666666665,1.0,2.0,male,germany,train
18.75,3.625,0.5625,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,0.07891639610389611,0.0,1.4375,1.0,2.0,female,iran,train
75.0,7.0,1.25,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,7.0,1.0,0.24861111111111112,0.0,2.0,0.0,0.0,female,the-netherlands,train
13.636363636363637,2.6818181818181817,0.7727272727272727,0.0,4.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,2.0,6.0,0.1585227272727273,0.0,1.1363636363636365,1.0,10.0,male,the-netherlands,train
6.818181818181818,0.75,0.4318181818181818,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,4.0,6.0,0.2402388331365604,2.0,0.7272727272727273,1.0,38.0,female,portugal,train
27.272727272727273,2.090909090909091,2.1818181818181817,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,5.0,4.0,5.0,0.0012568870523416021,0.0,2.0,2.0,1.0,male,the-netherlands,train
150.0,30.5,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.451221590909091,0.0,9.0,0.0,1.0,female,germany,train
8.571428571428571,1.4285714285714286,0.5714285714285714,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,7.0,5.0,0.13064935064935063,0.0,0.8571428571428571,0.0,19.0,male,germany,train
16.666666666666668,2.611111111111111,0.7777777777777778,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,14.0,8.0,6.0,0.16388067179733848,1.0,1.3333333333333333,6.0,7.0,female,germany,train
20.0,6.666666666666667,0.8,0.0,3.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,8.0,0.17338383838383836,0.0,0.7333333333333333,0.0,4.0,male,the-netherlands,train
42.857142857142854,13.285714285714286,3.7142857142857144,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,-0.14009905910416112,1.0,2.142857142857143,2.0,0.0,male,russia,train
18.75,3.9375,1.1875,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,3.0,4.0,7.0,6.0,0.029315476190476197,1.0,1.0625,1.0,0.0,female,iran,train
12.5,2.2083333333333335,0.5416666666666666,0.0,8.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,5.0,7.0,3.0,0.19786706349206348,0.0,0.625,3.0,5.0,male,germany,train
17.647058823529413,2.3529411764705883,0.8235294117647058,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,8.0,6.0,0.1288830532212885,2.0,1.1176470588235294,0.0,16.0,female,the-netherlands,train
21.428571428571427,2.357142857142857,1.2857142857142858,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,0.3980790043290043,0.0,1.7857142857142858,2.0,8.0,male,germany,train
13.636363636363637,3.090909090909091,0.6363636363636364,0.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,0.09739726813590449,0.0,1.2272727272727273,2.0,12.0,male,the-netherlands,train
15.789473684210526,1.631578947368421,0.8421052631578947,0.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,5.0,7.0,5.0,0.07055555555555555,0.0,0.7368421052631579,7.0,0.0,male,poland,train
75.0,11.5,4.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,0.08761724386724386,0.0,5.25,0.0,0.0,male,new-delhi,train
12.0,2.08,0.64,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,4.0,0.20557142857142857,0.0,0.8,4.0,3.0,male,poland,train
25.0,0.25,1.6666666666666667,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,5.0,0.09900823713323713,0.0,2.5,0.0,11.0,female,the-netherlands,train
14.285714285714286,1.380952380952381,0.9523809523809523,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,1.0,0.23238378684807262,1.0,1.0,3.0,1.0,male,iran,train
12.0,1.72,0.64,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.2785545454545455,0.0,0.56,1.0,0.0,male,poland,train
10.344827586206897,1.6206896551724137,0.5862068965517241,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0256269592476489,0.0,0.5172413793103449,2.0,3.0,male,the-netherlands,train
60.0,4.6,0.8,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,2.0,0.19874999999999998,0.0,7.4,3.0,0.0,female,poland,train
13.636363636363637,1.9090909090909092,0.8636363636363636,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.2734848484848485,0.0,1.1818181818181819,0.0,14.0,male,the-netherlands,train
18.75,2.625,1.1875,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0,2.0,3.0,0.4624848935786436,1.0,1.75,1.0,11.0,female,spain,train
27.272727272727273,2.5454545454545454,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.164657943067034,0.0,2.8181818181818183,1.0,0.0,male,germany,train
300.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,female,spain,train
13.043478260869565,2.652173913043478,0.43478260869565216,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.06787262556284294,0.0,1.434782608695652,0.0,16.0,male,the-netherlands,train
13.043478260869565,2.0869565217391304,0.8260869565217391,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,13.0,9.0,6.0,0.20736895351025786,1.0,0.9565217391304348,1.0,17.0,male,portugal,train
20.0,1.0,0.6,0.0,8.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,6.0,7.0,4.0,0.33700937950937954,0.0,1.4666666666666666,4.0,4.0,female,poland,train
37.5,3.5,1.125,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,3.0,2.0,0.15089285714285713,1.0,2.75,1.0,0.0,male,the-netherlands,train
23.076923076923077,3.0,1.4615384615384615,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,7.0,0.17062354312354314,0.0,1.0769230769230769,3.0,7.0,male,italy,train
9.67741935483871,1.096774193548387,0.5161290322580645,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.08897116324535677,0.0,1.5483870967741935,0.0,2.0,female,russia,train
12.5,1.5416666666666667,0.5,0.0,8.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,7.0,0.31875000000000003,0.0,0.6666666666666666,0.0,0.0,male,poland,train
17.647058823529413,2.411764705882353,0.9411764705882353,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,6.0,8.0,0.08352546146663793,1.0,1.6470588235294117,3.0,5.0,female,the-netherlands,train
12.0,2.24,0.8,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,2.0,5.0,4.0,0.18492424242424244,0.0,0.64,2.0,14.0,male,the-netherlands,train
14.285714285714286,2.2857142857142856,0.47619047619047616,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,5.0,0.043781565656565644,0.0,0.7142857142857143,3.0,6.0,female,germany,train
27.272727272727273,3.272727272727273,2.272727272727273,0.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,7.0,8.0,0.16598484848484849,0.0,1.8181818181818181,4.0,2.0,male,germany,train
23.076923076923077,2.769230769230769,1.3076923076923077,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.08857808857808855,0.0,1.3076923076923077,1.0,0.0,female,iran,train
27.272727272727273,4.454545454545454,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,5.0,1.0,0.17606995277449822,0.0,3.1818181818181817,0.0,1.0,female,russia,train
21.428571428571427,3.357142857142857,1.7857142857142858,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,0.41666666666666663,0.0,3.5,0.0,1.0,male,new-delhi,train
10.344827586206897,1.896551724137931,0.7586206896551724,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,7.0,8.0,0.01368207941483804,0.0,0.7586206896551724,0.0,22.0,female,germany,train
27.272727272727273,3.909090909090909,2.4545454545454546,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,7.0,8.0,0.37000000000000005,0.0,2.0,2.0,8.0,female,spain,train
4.918032786885246,0.8688524590163934,0.06557377049180328,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,8.0,2.0,0.048132969034608376,0.0,0.5737704918032787,4.0,5.0,female,new-delhi,train
37.5,12.875,1.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,10.0,6.0,0.18020517676767678,0.0,2.25,2.0,1.0,male,russia,train
20.0,1.7333333333333334,1.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,0.13795238095238097,1.0,1.4666666666666666,2.0,3.0,male,the-netherlands,train
16.666666666666668,2.2777777777777777,1.6111111111111112,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,10.0,4.0,0.10034722222222223,0.0,1.3333333333333333,4.0,5.0,male,portugal,train
10.344827586206897,1.103448275862069,0.6551724137931034,0.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.06511286332714904,1.0,1.6896551724137931,1.0,4.0,male,poland,train
75.0,3.5,3.5,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0,7.0,7.0,0.23970238095238094,0.0,9.0,1.0,0.0,female,germany,train
